56736.000000  11316 40
56762.000000  11325 40
56766.000000  11327 40
56828.000000  11349 40
56830.000000  11349 40
56860.000000  11360 40
56862.000000  11361 40
56882.000000  11368 40
56896.000000  11373 40
56908.000000  11377 40
56932.000000  11386 40
56964.000000  11398 40
56988.000000  11406 40
57002.000000  11411 40
57048.000000  11428 40
57050.000000  11429 40
57072.000000  11437 40
57108.000000  11449 40
57138.000000  11460 40
57178.000000  11475 40
57224.000000  11491 40
57254.000000  11502 40
57254.000000  11502 40
57286.000000  11513 40
57296.000000  11517 40
57322.000000  11526 40
57356.000000  11539 40
57358.000000  11539 40
57378.000000  11546 40
57410.000000  11558 40
57436.000000  11567 40
57444.000000  11570 40
57466.000000  11578 40
57496.000000  11589 40
57510.000000  11594 40
57540.000000  11605 40
57572.000000  11616 40
57602.000000  11627 40
57602.000000  11627 40
57602.000000  11627 40
57602.000000  11627 40
57616.000000  11632 40
57630.000000  11637 40
57660.000000  11648 40
57680.000000  11655 40
57694.000000  11660 40
57720.000000  11669 40
57750.000000  11680 40
57758.000000  11683 40
57788.000000  11694 40
57802.000000  11699 40
57804.000000  11700 40
57828.000000  11708 40
57842.000000  11713 40
57862.000000  11721 40
57876.000000  11725 40
